timestamp,cpu_usage,memory_usage,network_traffic,disk_io,response_time,error_rate,is_anomaly,rolling_mean_cpu_usage,rolling_std_cpu_usage,rolling_mean_memory_usage,rolling_std_memory_usage,rolling_mean_network_traffic,rolling_std_network_traffic,rolling_mean_disk_io,rolling_std_disk_io,rolling_mean_response_time,rolling_std_response_time,rolling_mean_error_rate,rolling_std_error_rate,if_score,if_anomaly,lstm_anomaly,lstm_error
2024-01-09 17:40:00,45.86,74.26,219.43,101.43,160.76,0.84,0,45.184000000000005,8.265113026047212,62.322,10.16243059290218,194.695,27.865502866447386,107.499,16.51601878984991,153.60899999999998,38.87533992706306,1.093,0.5180529788429445,0.3614670264043323,0,0.0,0.4914892613887787
2024-01-09 17:45:00,22.81,58.02,284.28,113.93,151.04,0.55,0,41.72,9.68938135853432,62.74399999999999,9.852111110484488,204.89600000000002,39.18455455349149,109.681,15.677071332221615,154.58399999999997,38.65368207270863,1.088,0.523551971313093,0.38309170821834787,0,0.0,0.4985608756542206
2024-01-09 17:50:00,42.7,40.97,235.54,112.75,140.89,1.36,0,42.840999999999994,8.998136165031395,61.48100000000001,11.776244874039088,214.552,32.456151890751904,110.399,15.63222558264421,159.39,32.642775276897545,1.215,0.3920955099055071,0.37972789625851383,0,0.0,0.520738422870636
2024-01-09 17:55:00,36.49,65.36,196.46,103.39,185.18,0.96,0,43.312,8.462132381642704,62.416,11.66424755872018,211.99,32.805195049293985,108.51299999999999,15.17457013852115,159.73999999999998,32.925862850420486,1.1940000000000002,0.40031099021642874,0.36935883697731847,0,0.0,0.5391861796379089
2024-01-09 18:00:00,88.19,91.68,873.4,102.41,122.89,29.44,1,47.149,16.562757050416256,64.188,14.591511840031394,282.452,209.66448778942046,107.84400000000001,15.292825623656482,157.25999999999996,34.8141542096543,4.025,8.938860541354094,0.5534034564806396,0,0.0,0.5582314729690552
2024-01-09 18:05:00,93.77,93.98,756.79,114.41,158.25,82.31,1,51.479,22.22092079800282,65.662,16.850597615514964,337.66099999999994,254.7555701909841,105.64000000000001,11.930668231262345,149.28399999999996,20.419162677365232,12.117,26.21687838439623,0.6607482572087708,1,0.0,0.569968044757843
2024-01-09 18:10:00,48.67,61.41,162.0,82.83,193.64,0.6,0,51.297000000000004,22.23736847440969,65.62899999999999,16.859452640383434,335.27799999999996,256.43949954889746,101.75,12.432728314144903,154.86499999999998,24.21492847628027,12.065999999999999,26.241154361464787,0.5381306022964583,0,0.0,0.5653912425041199
2024-01-09 18:15:00,41.86,63.61,177.89,133.91,128.8,1.54,0,51.238,22.264215833185542,66.362,16.564587260511797,329.714,259.4780441236258,104.09499999999998,15.967208933032685,152.47899999999998,25.592657562499646,12.019,26.261579646996783,0.5318910185826978,0,0.0,0.5613855123519897
2024-01-09 18:20:00,54.22,59.42,169.11,59.06,141.09,0.56,0,52.285000000000004,22.118664441296403,67.24600000000001,15.849203414963398,327.254,261.02271915593025,102.053,20.20759265996616,149.94799999999995,25.31295794647991,11.966000000000001,26.286609687993028,0.5369889476363363,0,0.0,0.5626009106636047
2024-01-09 18:25:00,49.83,53.67,226.13,129.11,220.36,1.31,0,52.44,22.092896294208913,66.238,16.406978054745103,330.10299999999995,259.6024408398351,105.32300000000001,21.777740955184473,160.29,30.84993174853301,11.947000000000001,26.295082366607385,0.5319421731999608,0,0.0,0.5475751757621765
2024-01-09 18:30:00,49.2,68.13,157.15,99.1,164.23,1.64,0,52.774,22.007448839982516,65.625,16.186997010632357,323.875,263.2736626592187,105.09,21.836405381839022,160.637,30.875310542751905,12.027000000000001,26.25872767079336,0.5277137286066558,0,0.0,0.5785470604896545
2024-01-09 18:35:00,51.07,56.77,253.33,120.05,134.81,0.81,0,55.6,19.391148610756616,65.5,16.256925361894872,320.78000000000003,263.97184946715663,105.702,22.194513736507233,159.01399999999998,31.84712343542769,12.053,26.246226839935172,0.5308938433976819,0,0.0,0.5339788198471069
2024-01-09 18:40:00,65.57,48.12,230.08,107.28,174.08,1.58,0,57.886999999999986,19.046250753830318,66.215,15.179737408063957,320.23400000000004,264.1733200087483,105.155,22.06855895713294,162.33299999999997,31.47574164690131,12.075000000000001,26.2363582542327,0.5507837944884343,0,0.0,0.5203516483306885
2024-01-09 18:45:00,33.69,43.6,200.82,106.92,132.96,1.2,0,57.60699999999999,19.412814238710233,64.039,16.790133643833105,320.67,263.94984506741275,105.508,22.0654218178581,157.11099999999996,31.595702397640363,12.099,26.22516833967791,0.5525949017595728,0,0.0,0.49959519505500793
2024-01-09 18:50:00,49.74,70.09,200.01,111.09,103.05,1.43,0,53.762,16.229074595374367,61.88000000000001,13.996643248372834,253.331,179.73086666519544,106.376,22.10070999362307,155.12699999999998,34.475028015462506,9.298,25.656916676275294,0.4733606483210679,0,0.0,0.48121169209480286
2024-01-09 18:55:00,35.74,64.93,177.71,116.18,191.17,0.58,0,47.959,9.176359057685028,58.975,8.54827110525208,195.423,32.39147043075785,106.553,22.179150394508593,158.41899999999998,36.32831783425876,1.125,0.44327693876803165,0.3580431286950692,0,0.0,0.4765218198299408
2024-01-09 19:00:00,50.56,60.7,210.8,93.42,116.91,1.11,0,48.148,9.212024509061951,58.90400000000001,8.52872557888919,200.303,30.41212735077896,107.612,21.149501071078824,150.74599999999998,36.165436292439246,1.1760000000000002,0.40373808891849894,0.355035705103613,0,0.0,0.45794016122817993
2024-01-09 19:05:00,35.81,56.48,243.52,120.7,223.55,0.3,0,47.543,9.84761454476284,58.19100000000001,8.388471520154505,206.86599999999999,32.07407094003924,106.29100000000001,19.68635480619924,160.22099999999998,41.75655409633626,1.052,0.46525500773374656,0.38123532652944647,0,0.0,0.48395392298698425
2024-01-09 19:10:00,40.83,55.77,171.87,78.31,135.32,1.86,0,46.204,9.748689028673546,57.826,8.40843914700509,207.142,31.723032221610477,108.21600000000001,14.91861566410712,159.64399999999998,42.08882622898374,1.182,0.493283781294304,0.36972430406693385,0,0.0,0.5083872079849243
2024-01-09 19:15:00,42.05,51.39,138.66,99.89,214.0,0.0,0,45.426,9.737598608829012,57.598,8.563141687228722,198.39499999999998,37.448182050519954,105.29400000000001,13.125327678449585,159.00799999999998,41.105988695893494,1.0510000000000002,0.6145540388491258,0.38392048323096245,0,0.0,0.5139042139053345
2024-01-09 19:20:00,54.76,56.55,228.13,116.72,108.94,0.82,0,45.982,10.127940231524645,56.44,7.722349958975427,205.49300000000002,35.43460519824593,107.056,13.381618570096974,153.47899999999998,43.94587288168927,0.969,0.5810230441014167,0.3773714120286236,0,0.0,0.2947275936603546
2024-01-09 19:25:00,54.18,43.04,212.97,119.9,180.76,0.53,0,46.293,10.346920153681909,55.06700000000001,8.80222200482476,201.45700000000002,31.455674651448444,107.04100000000001,13.365509052117352,158.07399999999998,44.17860070215281,0.9410000000000001,0.5960881739392315,0.3936816541771622,0,0.0,0.23104213178157806
2024-01-09 19:30:00,32.54,54.11,155.19,109.22,164.99,1.34,0,42.989999999999995,8.640814004864836,55.66600000000001,8.474661841827807,193.96800000000002,32.77133428945338,107.23499999999999,13.383431091382601,157.165,43.90534648536847,0.917,0.5718401097424047,0.3820011660522329,0,0.0,0.22396621108055115
2024-01-09 19:35:00,45.55,57.51,170.66,92.13,175.13,1.96,0,44.176,8.013673315028623,57.057,7.339710938903896,190.952,33.45144667192188,105.756,14.213582862100113,161.38199999999998,43.343772281099525,0.993,0.6576904033553841,0.3722173111156702,0,0.0,0.22851069271564484
2024-01-09 19:40:00,37.9,64.88,165.64,117.93,179.04,1.33,0,42.992,7.974836536116549,56.536,6.441773737790528,187.51500000000001,34.175224700553464,106.44000000000001,14.656472214615162,168.981,38.35488972159624,0.983,0.6510342199567207,0.3841446216714673,0,0.0,0.22047336399555206
2024-01-09 19:45:00,94.55,92.03,959.59,86.61,135.07,39.22,1,48.873,17.739336108083588,59.246,12.864213237591365,265.703,246.16650823962414,103.48299999999999,15.435285729637892,163.37099999999998,38.84836803379447,4.8469999999999995,12.094146472111554,0.5704976207608363,1,0.0,0.22089670598506927
2024-01-09 19:50:00,42.83,66.36,187.05,135.03,110.73,0.31,0,48.1,17.825864479582666,59.812,13.058344118268202,263.328,246.86863280340475,107.644,17.8420304026447,162.753,39.709210252649754,4.767,12.12422098299284,0.4558244296202537,0,0.0,0.22066746652126312
2024-01-09 19:55:00,41.92,70.79,189.34,98.31,148.47,0.35,0,48.711,17.458738945168925,61.242999999999995,13.431388651629051,257.90999999999997,247.94385941624424,105.405,17.421492632824656,155.24499999999998,33.55827543245121,4.771999999999999,12.122184254956306,0.4371361396770011,0,0.0,0.2146420180797577
2024-01-09 20:00:00,99.8,86.01,723.91,69.21,156.69,92.93,1,54.60799999999999,23.436670601621138,64.267,15.331973164309593,313.114,285.2997875607732,104.495,19.14631861916736,157.38199999999998,32.8207850132983,13.879,30.28843726939742,0.6665671273880843,1,0.0,0.2131514996290207
2024-01-09 20:05:00,49.33,63.76,169.67,76.11,135.84,1.06,0,55.336,23.11409344005426,65.50399999999999,14.661979705649822,316.21500000000003,283.3548109604715,102.117,21.153373804982998,149.56599999999997,26.546388413078684,13.985,30.236278155002264,0.5527303917503471,0,0.0,0.22142939269542694
2024-01-09 20:10:00,31.22,60.09,190.85,100.87,158.33,0.49,0,52.98199999999999,24.34517602227511,65.858,14.463159943648341,312.48699999999997,284.88359732236853,100.532,20.521999469404275,154.50499999999997,22.422199441135035,13.952000000000002,30.252418746275485,0.5525521077709384,0,0.0,0.19848421216011047
2024-01-09 20:15:00,39.35,52.15,206.71,102.8,159.89,0.62,0,51.499,24.713000829522972,66.76899999999999,13.087720665655288,311.861,285.1333407158445,98.822,19.41120970527671,152.41799999999998,20.604510725141754,13.960999999999999,30.247995140174172,0.5431377560333629,0,0.0,0.19773328304290771
2024-01-09 20:20:00,55.21,65.92,187.35,139.39,122.7,1.31,0,53.766,23.803656675206746,67.95,12.329363325005806,315.077,283.34567781147564,101.839,23.184709736280134,148.18899999999996,22.02819579539507,13.957999999999998,30.249387431814224,0.5552607896962065,0,0.0,0.2079620659351349
2024-01-09 20:25:00,65.88,73.44,246.35,79.23,161.85,0.38,0,55.799,23.891983988126494,69.54299999999999,11.850404634441736,322.64599999999996,280.05102535867377,100.549,24.124763879097948,146.861,20.575990026140108,13.8,30.32305576803089,0.5782897659781581,1,0.0,0.21737517416477203
2024-01-09 20:30:00,29.14,62.74,220.32,100.79,141.98,0.43,0,54.923,24.765783766227937,69.329,11.962757439468282,328.114,277.1637957838892,98.83500000000001,23.349087657646297,143.15499999999997,17.19603975726959,13.709999999999999,30.365485524047052,0.5666225385524193,1,0.0,0.21536822617053986
2024-01-09 20:35:00,26.2,75.34,136.37,78.81,129.0,0.8,0,48.088,21.877527181003753,67.66,9.31491754600582,245.792,170.49360801312574,98.055,23.926008744553503,142.54799999999997,17.6151650574232,9.868,29.186874447257964,0.5232298821064192,0,0.0,0.22760538756847382
2024-01-09 20:40:00,63.71,47.8,220.95,90.15,173.62,0.85,0,50.176,22.312026253918724,65.804,11.25063672272218,249.18200000000002,169.53013981787046,93.567,20.127377733933677,148.83699999999996,16.159672748344704,9.922,29.16771914291551,0.5057464007889559,0,0.0,0.3046826422214508
2024-01-09 20:45:00,48.9,50.77,224.22,133.68,126.69,1.51,0,50.874,22.13351716791132,63.802,12.019763170157095,252.67,168.51791523620153,97.104,23.82215364832597,146.65899999999996,17.616700693762024,10.038,29.127700752224005,0.4899749956414056,0,0.0,0.42434161901474
2024-01-09 20:50:00,85.44,92.68,916.38,77.27,136.3,25.36,1,49.438,18.82512257596223,64.46900000000001,13.48483547462764,271.91700000000003,228.60056046640747,97.91,22.891703980069224,144.61999999999998,17.506335361178262,3.280999999999999,7.7668532881726895,0.5437077370901093,0,0.0,0.4472116529941559
2024-01-09 20:55:00,50.35,62.11,140.19,111.74,152.16,0.64,0,49.540000000000006,18.827235591026177,64.304,13.504554951735459,268.969,230.24976600060506,101.473,21.87172251002565,146.25199999999998,17.356954930076487,3.2389999999999985,7.781320153632817,0.4312307947420879,0,0.0,0.4623708426952362
2024-01-09 21:00:00,18.64,70.51,200.32,107.86,191.23,1.29,0,48.282,20.530587370501127,65.346,13.545216621868091,269.916,229.9119956369781,102.172,21.96182131690272,149.54199999999997,22.311622183174066,3.318999999999998,7.753981701179152,0.4629513151419208,0,0.0,0.46582674980163574
2024-01-09 21:05:00,45.03,59.88,199.69,99.52,155.78,1.4,0,48.85,20.333644259917886,66.119,12.914348135998814,269.214,230.13703556311364,101.84400000000001,21.975888908832346,149.13099999999997,22.136994401033128,3.3969999999999985,7.727693417544104,0.436322461880931,0,0.0,0.4864405393600464
2024-01-09 21:10:00,48.28,53.06,155.13,110.39,165.85,1.71,0,48.157,20.210521489780795,64.833,13.560495771009032,265.992,231.63120303140903,98.944,18.029880260895485,153.44599999999997,20.561975802173006,3.4369999999999985,7.71671785440179,0.43580138852827677,0,0.0,0.5027493238449097
2024-01-09 21:15:00,54.24,58.29,141.95,76.8,141.07,1.23,0,46.993,19.39511911681797,63.318000000000005,13.336506122502772,255.552,234.94391802678746,98.701,18.33882854007389,151.36799999999997,20.668040169418692,3.5219999999999985,7.683915090050776,0.4410359002776977,0,0.0,0.4971374571323395
2024-01-09 21:20:00,34.86,47.74,196.5,133.13,147.65,1.07,0,47.565,18.88780926653198,61.818000000000005,14.222835941619401,253.17,235.46099162659155,101.935,21.35212258509435,151.93499999999997,20.458589747211423,3.5859999999999985,7.657921388993159,0.4361262944905422,0,0.0,0.4761182963848114
2024-01-09 21:25:00,45.86,50.97,190.68,138.5,148.53,1.29,0,49.531,17.37986155807291,59.38099999999999,13.727694999525538,258.601,233.08193830830308,107.904,22.48249254667107,153.88799999999998,18.898626522705392,3.634999999999999,7.639660041883701,0.44094976129418995,0,0.0,0.41172564029693604
2024-01-09 21:30:00,35.75,67.78,183.31,100.94,158.8,0.87,0,46.735,17.092012591981284,61.379,13.30225582373149,254.837,234.05938695838154,108.98299999999999,21.783818178741168,152.40599999999998,17.72391805192551,3.6369999999999982,7.638852517085056,0.43046485260379574,0,0.0,0.40996307134628296
2024-01-09 21:35:00,47.55,66.98,196.66,148.46,141.12,0.86,0,46.6,17.078338456783396,63.0,12.845639121680275,252.081,234.621533749332,110.46099999999998,24.0311360299279,153.849,15.890157995167021,3.5719999999999983,7.661693749498868,0.4419229328249482,0,0.0,0.35137441754341125
2024-01-09 21:40:00,36.05,62.9,155.89,92.02,190.2,0.11,0,41.661,10.455442442415722,60.022000000000006,7.568331388093309,176.03199999999998,24.833713554135908,111.93599999999999,22.14630954959939,159.23899999999998,18.24335766489125,1.0469999999999986,0.4504577918306068,0.38810776934816293,0,0.0,0.33112746477127075
2024-01-09 21:45:00,40.92,46.23,182.61,108.01,138.81,1.45,0,40.717999999999996,10.000024222192945,58.43399999999999,8.667684811989787,180.274,21.419345980263028,111.56299999999999,22.18136106935053,157.90399999999997,19.278054420051834,1.1279999999999986,0.4418848517667398,0.3867897452657467,0,0.0,0.32806119322776794
2024-01-09 21:50:00,35.04,57.13,221.33,128.64,98.78,1.11,0,42.358,6.814282060496285,57.09599999999999,7.558123223834414,182.375,24.423819088931985,113.641,22.761678052766424,148.65899999999996,23.2740086076062,1.1099999999999988,0.438203402794766,0.3958453874421634,0,0.0,0.32951098680496216
2024-01-09 21:55:00,51.51,50.2,186.0,90.82,232.28,1.39,0,43.006,7.381135414013322,56.128,7.778609987223411,181.006,23.718947512718596,112.771,23.51517781726918,156.30899999999997,35.32649822253722,1.1089999999999987,0.43747888837801924,0.4108431995762686,0,0.0,0.3120993673801422
2024-01-09 22:00:00,53.58,69.41,133.12,72.37,140.18,0.0,0,43.536,7.968799156711237,57.763,8.723070369237261,178.805,27.158697911023072,108.96900000000001,26.78866238210172,153.742,35.48845251941089,0.9379999999999985,0.5053887392655795,0.4054355961251163,0,0.0,0.3079872131347656
2024-01-09 22:05:00,42.65,55.33,181.09,67.77,189.4,0.98,0,42.376999999999995,7.026081648638507,57.467,8.753368938744453,182.719,23.879535846037957,108.066,28.112968221485108,158.575,36.83628472338762,0.9129999999999987,0.49542462146549343,0.3867239230472479,0,0.0,0.2966369390487671
2024-01-09 22:10:00,45.38,51.31,157.19,141.22,192.14,0.57,0,43.428999999999995,6.546738713113534,57.824,8.377302933787393,178.788,24.584042611236622,108.875,29.016259139393796,163.02399999999997,38.03729812814188,0.8629999999999987,0.502992158099685,0.40195870658704125,0,0.0,0.2762156128883362
2024-01-09 22:15:00,30.51,60.24,210.69,89.42,178.36,1.75,0,41.894,7.624278763704016,58.751,8.04072474621802,180.78900000000002,26.406342440995108,103.96700000000001,27.562981232886486,166.00699999999998,37.943903638576636,0.9089999999999986,0.5637463968830946,0.3816576294188766,0,0.0,0.2669678330421448
2024-01-09 22:20:00,42.0,54.88,212.75,96.29,144.06,1.31,0,42.519,7.314543275785223,57.461,7.443864662331626,183.733,28.292388081131005,103.502,27.658779518345575,164.533,38.53665154398445,0.9529999999999985,0.5773704760942857,0.3730358642141898,0,0.0,0.3873973786830902
2024-01-09 22:25:00,44.5,71.87,133.65,77.74,158.6,1.12,0,42.214,7.143031102643665,57.95,8.25507789854884,177.43200000000002,31.88226006208864,96.43,23.63471975246975,166.28099999999998,37.74496064966422,0.9789999999999985,0.5785700764229094,0.389151508764402,0,0.0,0.6217547655105591
2024-01-09 22:30:00,71.21,54.12,230.36,118.97,111.76,0.78,0,45.73,11.246513533832108,57.072,8.13616316890889,184.879,34.85054421701638,99.125,24.593072759982327,158.43699999999995,40.28685477644087,1.0459999999999987,0.5002488269727106,0.39181461036102916,0,0.0,0.6686940789222717
2024-01-09 22:35:00,33.88,48.81,155.51,84.37,209.7,1.2,0,45.026,11.78835036993923,57.33,7.7875998299289595,182.169,36.078606603421285,96.761,24.779594853651606,165.52599999999998,42.619000509687005,1.0209999999999986,0.48379173664204533,0.3951837277404175,0,0.0,0.702799379825592
2024-01-09 22:40:00,59.64,42.78,262.37,90.17,124.45,0.54,0,47.486000000000004,12.037070703086924,55.895,9.048576622258738,186.273,42.746255209602126,92.91400000000002,22.124474733250217,168.093,38.74951929451269,0.9639999999999986,0.5052436156051728,0.4078557768463533,0,0.0,0.7028233408927917
2024-01-09 22:45:00,54.97,59.75,198.05,105.99,142.38,0.95,0,47.832,12.21401817585034,56.85,8.883182612855135,187.478,42.90724357391307,94.43100000000001,22.482129915903453,159.10299999999998,32.053277887504606,0.9199999999999985,0.4826777162625702,0.37173569269718904,0,0.0,0.7105649709701538
2024-01-09 22:50:00,47.81,55.5,150.14,78.72,152.97,0.71,0,47.255,12.047461004986447,55.459,7.7094349843406995,189.18,40.79712680515076,95.066,21.871165797308084,160.38199999999998,31.464069384338707,0.9909999999999985,0.37179594164124646,0.3805103898203696,0,0.0,0.6861636638641357
2024-01-09 22:55:00,62.59,48.57,154.32,96.43,146.78,2.13,0,49.249,12.82561538484617,54.783,8.012423755920736,186.50300000000001,42.23973670214647,97.932,19.663221054095608,156.11999999999995,29.94664254971264,1.1059999999999985,0.5173694145480582,0.4031043223985988,0,0.0,0.6812426447868347
